Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 18, 2761767, 1308, 4318, 3593
07-19, 19, 2761135, 1384, 4720, 3747
07-19, 19, 2762290, 1398, 4734, 3754
07-19, 20, 2761596, 1560, 5121, 3899
07-19, 20, 2762774, 1560, 5120, 3912
07-19, 21, 2761991, 1704, 5572, 4099
07-19, 21, 2763141, 1713, 5582, 4120
07-19, 22, 2762270, 1937, 6030, 4319
07-19, 22, 2763434, 1938, 6053, 4321
07-19, 23, 2762508, 2089, 6640, 4509
07-19, 23, 2763677, 2092, 6641, 4526
07-19, 24, 2762710, 2289, 7188, 4749
07-19, 24, 2763899, 2288, 7182, 4757
07-19, 25, 2762842, 2410, 7850, 5024
07-19, 25, 2763968, 2443, 7860, 5045
07-19, 26, 2762728, 2733, 8536, 5319
07-19, 26, 2763848, 2766, 8564, 5328
07-19, 27, 2762515, 3017, 9375, 5599
07-19, 27, 2763633, 3025, 9413, 5625
07-19, 28, 2762176, 3295, 10240, 5985
07-19, 28, 2763330, 3322, 10249, 5985
07-19, 29, 2761804, 3520, 11214, 6348
07-19, 29, 2762942, 3536, 11247, 6351
07-19, 30, 2761220, 3895, 12239, 6722
07-19, 30, 2762342, 3916, 12267, 6741
07-19, 31, 2760443, 4304, 13363, 7156
07-19, 31, 2761587, 4304, 13368, 7197
08-19, 1, 2759581, 4574, 14666, 7635
08-19, 1, 2758410, 4587, 14635, 7624
08-19, 2, 2756284, 4892, 15957, 8123
08-19, 2, 2755089, 4898, 15967, 8102
08-19, 3, 2752727, 5353, 17312, 8664
08-19, 3, 2751429, 5367, 17363, 8697
08-19, 4, 2748927, 5747, 18915, 9267
08-19, 4, 2747680, 5760, 18943, 9273
08-19, 5, 2744800, 6328, 20551, 9977
08-19, 5, 2743556, 6362, 20551, 9987
08-19, 6, 2740529, 6953, 22272, 10702
08-19, 6, 2739261, 6965, 22281, 10749
08-19, 7, 2735955, 7511, 24273, 11517
08-19, 7, 2734710, 7512, 24309, 11525
08-19, 8, 2731114, 8084, 26470, 12388
08-19, 8, 2729860, 8111, 26480, 12405
08-19, 9, 2725998, 8818, 28669, 13371
08-19, 9, 2724692, 8866, 28719, 13379
08-19, 10, 2720331, 9722, 31222, 14381
08-19, 10, 2719038, 9778, 31283, 14357
08-19, 11, 2714434, 10495, 34057, 15470
08-19, 11, 2713134, 10523, 34129, 15470
08-19, 12, 2707950, 11576, 37086, 16644
08-19, 12, 2706609, 11627, 37152, 16668
08-19, 13, 2700999, 12605, 40497, 17955
08-19, 13, 2699654, 12626, 40582, 17994
08-19, 14, 2693564, 13839, 44035, 19418
08-19, 14, 2692208, 13870, 44131, 19447
08-19, 15, 2685689, 15024, 47983, 20960
08-19, 15, 2684342, 15054, 48065, 20995
08-19, 16, 2677126, 16326, 52291, 22713
08-19, 16, 2675730, 16367, 52413, 22746
08-19, 17, 2667965, 17742, 56890, 24659
08-19, 17, 2666663, 17746, 57008, 24639
08-19, 18, 2658160, 19304, 61858, 26734
08-19, 18, 2656879, 19354, 61889, 26734
08-19, 19, 2647594, 21056, 67350, 28856
08-19, 19, 2646182, 21080, 67487, 28907
08-19, 20, 2635962, 22964, 73439, 31291
08-19, 20, 2634583, 23002, 73574, 31297
08-19, 21, 2623596, 25027, 79970, 33863
08-19, 21, 2622227, 25084, 80090, 33855
08-19, 22, 2610315, 27191, 87116, 36634
08-19, 22, 2608948, 27282, 87171, 36655
08-19, 23, 2595990, 29479, 94755, 39832
08-19, 23, 2594603, 29569, 94810, 39874
08-19, 24, 2580325, 32277, 103065, 43189
08-19, 24, 2578841, 32395, 103159, 43261
08-19, 25, 2563367, 35171, 112162, 46956
08-19, 25, 2561813, 35238, 112377, 47028
08-19, 26, 2545215, 38032, 122148, 51061
08-19, 26, 2543736, 38146, 122223, 51151
08-19, 27, 2525464, 41412, 133034, 55346
08-19, 27, 2523939, 41477, 133259, 55381
08-19, 28, 2503796, 45233, 144934, 60093
Charlotte-Concord-Gastonia NC-SC MSA
01-20, 1, 2636883, 0, 0, 0
01-20, 1, 2637277, 0, 0, 0
01-20, 2, 2637274, 3, 0, 0
01-20, 2, 2637668, 3, 0, 0
01-20, 3, 2637664, 6, 1, 0
01-20, 3, 2638058, 6, 1, 0
01-20, 4, 2638057, 3, 5, 0
01-20, 4, 2638450, 4, 5, 0
01-20, 5, 2638447, 6, 6, 0
01-20, 5, 2638841, 7, 5, 0
01-20, 6, 2638839, 6, 7, 1
01-20, 6, 2639232, 6, 8, 1
01-20, 7, 2639229, 6, 11, 1
01-20, 7, 2639624, 6, 10, 1
01-20, 8, 2639621, 5, 13, 2
01-20, 8, 2640015, 5, 13, 2
01-20, 9, 2640014, 6, 12, 3
01-20, 9, 2640407, 7, 12, 3
01-20, 10, 2640401, 8, 16, 4
01-20, 10, 2640794, 8, 17, 4
01-20, 11, 2640791, 8, 19, 5
01-20, 11, 2641187, 6, 19, 5
01-20, 12, 2641183, 9, 20, 5
01-20, 12, 2641577, 9, 20, 5
01-20, 13, 2641576, 6, 22, 7
01-20, 13, 2641972, 6, 20, 7
01-20, 14, 2641968, 7, 22, 8
01-20, 14, 2642362, 7, 22, 8
01-20, 15, 2642358, 8, 24, 9
01-20, 15, 2642752, 9, 23, 9
01-20, 16, 2642747, 9, 27, 10
01-20, 16, 2643139, 10, 28, 10
01-20, 17, 2643137, 6, 33, 11
01-20, 17, 2643529, 7, 34, 11
01-20, 18, 2643526, 7, 34, 14
01-20, 18, 2643919, 7, 35, 14
01-20, 19, 2643916, 8, 33, 18
01-20, 19, 2644310, 8, 33, 18
01-20, 20, 2644307, 7, 36, 19
01-20, 20, 2644703, 6, 35, 19
01-20, 21, 2644701, 7, 35, 20
01-20, 21, 2645094, 8, 35, 20
01-20, 22, 2645090, 9, 38, 20
01-20, 22, 2645484, 9, 39, 19
01-20, 23, 2645481, 9, 41, 20
01-20, 23, 2645873, 9, 43, 20
01-20, 24, 2645873, 3, 47, 22
01-20, 24, 2646269, 3, 45, 22
01-20, 25, 2646266, 4, 44, 25
01-20, 25, 2646656, 5, 47, 25
01-20, 26, 2646647, 13, 47, 26
01-20, 26, 2647041, 13, 47, 26
01-20, 27, 2647033, 18, 50, 26
01-20, 27, 2647426, 18, 51, 26
01-20, 28, 2647419, 18, 54, 30
01-20, 28, 2647814, 17, 54, 30
01-20, 29, 2647808, 11, 63, 33
01-20, 29, 2648201, 11, 64, 33
01-20, 30, 2648199, 6, 68, 36
01-20, 30, 2648590, 8, 69, 36
01-20, 31, 2648581, 16, 67, 39
01-20, 31, 2648977, 16, 66, 38
02-19, 1, 2648968, 17, 73, 39
02-19, 1, 2647072, 18, 75, 39
02-19, 2, 2647063, 18, 83, 40
02-19, 2, 2645170, 18, 83, 40
02-19, 3, 2645161, 18, 88, 44
02-19, 3, 2643268, 18, 88, 44
02-19, 4, 2643263, 20, 84, 51
02-19, 4, 2641367, 21, 86, 51
02-19, 5, 2641363, 15, 95, 52
02-19, 5, 2639470, 16, 93, 53
02-19, 6, 2639462, 20, 96, 54
02-19, 6, 2637567, 20, 98, 54
02-19, 7, 2637560, 22, 97, 60
02-19, 7, 2635669, 21, 96, 60
02-19, 8, 2635662, 20, 101, 63
02-19, 8, 2633769, 22, 99, 63
02-19, 9, 2633761, 23, 103, 66
02-19, 9, 2631871, 23, 100, 66
02-19, 10, 2631864, 19, 109, 68
02-19, 10, 2629968, 20, 110, 69
02-19, 11, 2629957, 22, 113, 75
02-19, 11, 2628063, 22, 113, 76
02-19, 12, 2628052, 24, 117, 81
02-19, 12, 2626159, 23, 117, 82
02-19, 13, 2626148, 19, 127, 87
02-19, 13, 2624249, 21, 131, 87
02-19, 14, 2624239, 27, 128, 94
02-19, 14, 2622344, 28, 129, 94
02-19, 15, 2622332, 32, 132, 99
02-19, 15, 2620441, 31, 129, 101
02-19, 16, 2620432, 26, 138, 106
02-19, 16, 2618534, 26, 143, 106
02-19, 17, 2618517, 31, 151, 110
02-19, 17, 2616620, 35, 151, 110
02-19, 18, 2616610, 35, 157, 114
02-19, 18, 2614718, 36, 154, 115
02-19, 19, 2614699, 42, 162, 120
02-19, 19, 2612804, 42, 162, 122
02-19, 20, 2612792, 37, 174, 127
02-19, 20, 2610897, 36, 177, 127
02-19, 21, 2610885, 34, 184, 134
02-19, 21, 2608994, 35, 181, 134
02-19, 22, 2608977, 36, 197, 134
02-19, 22, 2607083, 37, 197, 134
02-19, 23, 2607063, 37, 207, 144
02-19, 23, 2605172, 37, 206, 143
02-19, 24, 2605156, 35, 214, 153
02-19, 24, 2603267, 37, 212, 149
02-19, 25, 2603239, 51, 217, 158
02-19, 25, 2601340, 54, 219, 159
02-19, 26, 2601305, 66, 236, 165
02-19, 26, 2599410, 68, 237, 164
02-19, 27, 2599395, 55, 259, 170
02-19, 27, 2597501, 55, 261, 169
02-19, 28, 2597480, 54, 272, 180
02-19, 28, 2595594, 53, 268, 178
02-19, 29, 2595559, 73, 276, 185
02-19, 29, 2593666, 75, 274, 185
03-19, 1, 2593643, 75, 286, 196
03-19, 1, 2593426, 75, 286, 197
03-19, 2, 2593410, 66, 304, 204
03-19, 2, 2593192, 67, 304, 205
03-19, 3, 2593171, 62, 320, 215
03-19, 3, 2592956, 61, 319, 216
03-19, 4, 2592944, 50, 327, 231
03-19, 4, 2592726, 50, 328, 232
03-19, 5, 2592710, 48, 330, 248
03-19, 5, 2592492, 49, 331, 248
03-19, 6, 2592476, 44, 336, 264
03-19, 6, 2592260, 44, 335, 265
03-19, 7, 2592238, 49, 339, 278
03-19, 7, 2592021, 49, 339, 279
03-19, 8, 2592005, 46, 352, 285
03-19, 8, 2591790, 46, 351, 285
03-19, 9, 2591777, 42, 356, 297
03-19, 9, 2591561, 42, 355, 298
03-19, 10, 2591543, 42, 361, 310
03-19, 10, 2591329, 42, 360, 309
03-19, 11, 2591307, 49, 360, 324
03-19, 11, 2591088, 49, 360, 327
03-19, 12, 2591075, 45, 362, 342
03-19, 12, 2590862, 45, 360, 341
03-19, 13, 2590849, 40, 367, 352
03-19, 13, 2590629, 41, 369, 353
03-19, 14, 2590610, 45, 372, 365
03-19, 14, 2590396, 45, 371, 364
03-19, 15, 2590377, 48, 370, 381
03-19, 15, 2590165, 46, 368, 381
03-19, 16, 2590144, 51, 373, 392
03-19, 16, 2589928, 50, 374, 392
03-19, 17, 2589913, 43, 384, 404
03-19, 17, 2589699, 43, 385, 401
03-19, 18, 2589676, 48, 394, 410
03-19, 18, 2589464, 48, 391, 409
03-19, 19, 2589432, 59, 395, 426
03-19, 19, 2589218, 60, 393, 425
03-19, 20, 2589199, 56, 396, 445
03-19, 20, 2588980, 56, 398, 446
03-19, 21, 2588960, 48, 404, 468
03-19, 21, 2588743, 49, 406, 466
03-19, 22, 2588721, 52, 413, 478
03-19, 22, 2588504, 53, 412, 479
03-19, 23, 2588479, 59, 416, 494
03-19, 23, 2588263, 59, 415, 495
03-19, 24, 2588249, 51, 428, 504
03-19, 24, 2588031, 51, 427, 507
03-19, 25, 2588005, 55, 438, 518
03-19, 25, 2587787, 55, 440, 518
03-19, 26, 2587766, 55, 448, 531
03-19, 26, 2587551, 55, 446, 532
03-19, 27, 2587528, 61, 447, 548
03-19, 27, 2587310, 61, 449, 548
03-19, 28, 2587285, 64, 454, 565
03-19, 28, 2587068, 64, 456, 564
03-19, 29, 2587039, 66, 468, 579
03-19, 29, 2586818, 66, 471, 581
03-19, 30, 2586796, 52, 486, 602
03-19, 30, 2586580, 53, 487, 600
03-19, 31, 2586555, 57, 488, 620
03-19, 31, 2586334, 59, 491, 620
04-19, 1, 2586310, 53, 501, 640
04-19, 1, 2586366, 53, 503, 642
04-19, 2, 2586354, 48, 499, 663
04-19, 2, 2586410, 48, 499, 667
04-19, 3, 2586397, 45, 498, 684
04-19, 3, 2586458, 45, 496, 685
04-19, 4, 2586449, 35, 504, 696
04-19, 4, 2586516, 34, 502, 692
04-19, 5, 2586507, 34, 494, 709
04-19, 5, 2586565, 34, 493, 712
04-19, 6, 2586554, 29, 492, 729
04-19, 6, 2586613, 29, 492, 730
04-19, 7, 2586602, 29, 484, 749
04-19, 7, 2586663, 31, 485, 745
04-19, 8, 2586652, 31, 480, 761
04-19, 8, 2586712, 31, 479, 762
04-19, 9, 2586708, 25, 477, 774
04-19, 9, 2586764, 25, 476, 779
04-19, 10, 2586756, 24, 471, 793
04-19, 10, 2586817, 24, 470, 793
04-19, 11, 2586807, 25, 464, 808
04-19, 11, 2586872, 25, 460, 807
04-19, 12, 2586868, 15, 456, 825
04-19, 12, 2586931, 15, 453, 825
04-19, 13, 2586926, 16, 437, 845
04-19, 13, 2586990, 16, 436, 842
04-19, 14, 2586976, 24, 423, 861
04-19, 14, 2587041, 24, 422, 857
04-19, 15, 2587032, 24, 420, 868
04-19, 15, 2587091, 24, 420, 869
04-19, 16, 2587080, 25, 419, 880
04-19, 16, 2587143, 25, 417, 879
04-19, 17, 2587135, 26, 399, 904
04-19, 17, 2587201, 25, 398, 900
04-19, 18, 2587200, 18, 389, 917
04-19, 18, 2587266, 18, 386, 914
04-19, 19, 2587258, 19, 379, 928
04-19, 19, 2587320, 19, 378, 927
04-19, 20, 2587308, 23, 371, 942
04-19, 20, 2587377, 23, 369, 935
04-19, 21, 2587366, 20, 366, 952
04-19, 21, 2587423, 20, 366, 955
04-19, 22, 2587417, 18, 365, 964
04-19, 22, 2587480, 18, 364, 962
04-19, 23, 2587469, 24, 359, 972
04-19, 23, 2587531, 24, 358, 971
04-19, 24, 2587525, 19, 361, 979
04-19, 24, 2587583, 19, 360, 982
04-19, 25, 2587573, 22, 361, 988
04-19, 25, 2587632, 22, 360, 990
04-19, 26, 2587626, 18, 358, 1002
04-19, 26, 2587682, 18, 358, 1006
04-19, 27, 2587676, 19, 348, 1021
04-19, 27, 2587738, 19, 349, 1018
04-19, 28, 2587727, 20, 345, 1032
04-19, 28, 2587787, 20, 344, 1033
04-19, 29, 2587782, 19, 339, 1044
04-19, 29, 2587845, 19, 339, 1041
04-19, 30, 2587837, 19, 341, 1047
04-19, 30, 2587898, 19, 342, 1045
05-19, 1, 2587894, 16, 337, 1057
05-19, 1, 2588107, 16, 335, 1062
05-19, 2, 2588104, 11, 332, 1073
05-19, 2, 2588313, 11, 333, 1079
05-19, 3, 2588305, 17, 319, 1095
05-19, 3, 2588521, 17, 318, 1096
05-19, 4, 2588517, 16, 305, 1114
05-19, 4, 2588725, 16, 304, 1123
05-19, 5, 2588716, 19, 301, 1132
05-19, 5, 2588931, 19, 301, 1133
05-19, 6, 2588925, 15, 297, 1147
05-19, 6, 2589142, 15, 297, 1146
05-19, 7, 2589138, 13, 293, 1156
05-19, 7, 2589353, 13, 293, 1157
05-19, 8, 2589346, 13, 287, 1170
05-19, 8, 2589557, 13, 289, 1173
05-19, 9, 2589549, 18, 281, 1184
05-19, 9, 2589761, 18, 280, 1189
05-19, 10, 2589756, 17, 278, 1197
05-19, 10, 2589971, 18, 277, 1198
05-19, 11, 2589963, 16, 274, 1211
05-19, 11, 2590182, 16, 272, 1210
05-19, 12, 2590178, 14, 270, 1218
05-19, 12, 2590391, 14, 268, 1223
05-19, 13, 2590385, 16, 260, 1235
05-19, 13, 2590600, 16, 259, 1237
05-19, 14, 2590594, 19, 250, 1249
05-19, 14, 2590809, 20, 251, 1248
05-19, 15, 2590803, 18, 252, 1255
05-19, 15, 2591020, 18, 251, 1255
05-19, 16, 2591015, 18, 251, 1260
05-19, 16, 2591234, 18, 250, 1258
05-19, 17, 2591227, 18, 245, 1270
05-19, 17, 2591440, 19, 244, 1273
05-19, 18, 2591434, 18, 243, 1281
05-19, 18, 2591647, 19, 244, 1282
05-19, 19, 2591643, 13, 242, 1294
05-19, 19, 2591860, 13, 242, 1293
05-19, 20, 2591852, 16, 244, 1296
05-19, 20, 2592074, 16, 244, 1290
05-19, 21, 2592070, 19, 241, 1294
05-19, 21, 2592284, 19, 240, 1297
05-19, 22, 2592282, 18, 236, 1304
05-19, 22, 2592491, 19, 235, 1311
05-19, 23, 2592484, 22, 230, 1320
05-19, 23, 2592708, 22, 227, 1315
05-19, 24, 2592707, 13, 229, 1323
05-19, 24, 2592932, 13, 226, 1317
05-19, 25, 2592928, 12, 225, 1323
05-19, 25, 2593150, 12, 223, 1319
05-19, 26, 2593144, 16, 220, 1324
05-19, 26, 2593361, 16, 219, 1324
05-19, 27, 2593357, 14, 219, 1330
05-19, 27, 2593575, 14, 220, 1327
05-19, 28, 2593569, 16, 216, 1335
05-19, 28, 2593789, 16, 218, 1329
05-19, 29, 2593785, 14, 216, 1337
05-19, 29, 2594012, 14, 213, 1329
05-19, 30, 2594008, 11, 211, 1338
05-19, 30, 2594226, 11, 212, 1335
05-19, 31, 2594222, 12, 204, 1346
05-19, 31, 2594434, 12, 201, 1353
06-19, 1, 2594425, 13, 205, 1357
06-19, 1, 2594216, 13, 209, 1362
06-19, 2, 2594192, 33, 205, 1370
06-19, 2, 2593986, 34, 207, 1373
06-19, 3, 2593970, 36, 209, 1385
06-19, 3, 2593751, 38, 215, 1396
06-19, 4, 2593729, 49, 219, 1403
06-19, 4, 2593522, 50, 220, 1408
06-19, 5, 2593504, 51, 231, 1414
06-19, 5, 2593301, 51, 235, 1413
06-19, 6, 2593278, 57, 246, 1419
06-19, 6, 2593059, 57, 249, 1435
06-19, 7, 2593040, 54, 263, 1443
06-19, 7, 2592818, 55, 267, 1460
06-19, 8, 2592786, 63, 280, 1471
06-19, 8, 2592573, 66, 283, 1478
06-19, 9, 2592542, 67, 307, 1484
06-19, 9, 2592327, 68, 313, 1492
06-19, 10, 2592309, 56, 332, 1503
06-19, 10, 2592089, 59, 333, 1519
06-19, 11, 2592060, 65, 338, 1537
06-19, 11, 2591841, 68, 344, 1547
06-19, 12, 2591805, 76, 362, 1557
06-19, 12, 2591596, 76, 362, 1566
06-19, 13, 2591551, 94, 381, 1574
06-19, 13, 2591353, 94, 376, 1577
06-19, 14, 2591312, 94, 405, 1589
06-19, 14, 2591107, 96, 405, 1592
06-19, 15, 2591071, 95, 427, 1607
06-19, 15, 2590870, 94, 431, 1605
06-19, 16, 2590827, 107, 449, 1617
06-19, 16, 2590615, 108, 454, 1623
06-19, 17, 2590570, 99, 490, 1641
06-19, 17, 2590359, 100, 488, 1653
06-19, 18, 2590300, 121, 511, 1668
06-19, 18, 2590104, 122, 503, 1671
06-19, 19, 2590054, 120, 534, 1692
06-19, 19, 2589849, 124, 538, 1689
06-19, 20, 2589796, 124, 572, 1708
06-19, 20, 2589590, 126, 570, 1714
06-19, 21, 2589513, 144, 618, 1725
06-19, 21, 2589311, 145, 617, 1727
06-19, 22, 2589249, 150, 660, 1741
06-19, 22, 2589041, 150, 665, 1744
06-19, 23, 2588985, 155, 694, 1766
06-19, 23, 2588773, 160, 701, 1766
06-19, 24, 2588705, 164, 735, 1796
06-19, 24, 2588491, 168, 737, 1804
06-19, 25, 2588415, 165, 792, 1828
06-19, 25, 2588225, 164, 792, 1819
06-19, 26, 2588157, 182, 818, 1843
06-19, 26, 2587946, 180, 822, 1852
06-19, 27, 2587871, 191, 862, 1876
06-19, 27, 2587659, 192, 864, 1885
06-19, 28, 2587593, 175, 915, 1917
06-19, 28, 2587394, 181, 921, 1904
06-19, 29, 2587295, 212, 961, 1932
06-19, 29, 2587088, 216, 966, 1930
06-19, 30, 2586995, 224, 1012, 1969
06-19, 30, 2586781, 232, 1015, 1972
07-19, 1, 2586677, 230, 1084, 2009
07-19, 1, 2586890, 236, 1079, 2009
07-19, 2, 2586714, 325, 1133, 2042
07-19, 2, 2586918, 327, 1129, 2054
07-19, 3, 2586761, 349, 1217, 2101
07-19, 3, 2586974, 352, 1219, 2097
07-19, 4, 2586807, 378, 1318, 2139
07-19, 4, 2587025, 381, 1310, 2140
07-19, 5, 2586799, 438, 1428, 2191
07-19, 5, 2587013, 441, 1426, 2190
07-19, 6, 2586798, 465, 1574, 2233
07-19, 6, 2587005, 465, 1572, 2242
07-19, 7, 2586769, 521, 1690, 2304
07-19, 7, 2586970, 525, 1697, 2306
07-19, 8, 2586735, 559, 1836, 2368
07-19, 8, 2586960, 555, 1835, 2362
07-19, 9, 2586685, 619, 1978, 2430
07-19, 9, 2586887, 617, 1979, 2443
07-19, 10, 2586594, 671, 2150, 2511
07-19, 10, 2586785, 679, 2164, 2512
07-19, 11, 2586443, 756, 2367, 2574
07-19, 11, 2586656, 761, 2373, 2564
07-19, 12, 2586291, 846, 2555, 2662
07-19, 12, 2586512, 851, 2553, 2652
07-19, 13, 2586100, 929, 2794, 2745
07-19, 13, 2586302, 930, 2797, 2753
07-19, 14, 2585891, 1012, 3018, 2861
07-19, 14, 2586110, 1009, 3019, 2858
07-19, 15, 2585660, 1067, 3314, 2955
07-19, 15, 2585873, 1072, 3313, 2952
07-19, 16, 2585366, 1157, 3642, 3045
07-19, 16, 2585558, 1168, 3646, 3052
07-19, 17, 2585024, 1258, 3969, 3173
07-19, 17, 2585233, 1257, 3967, 3181
07-19, 18, 2584642, 1350, 4314, 3332
07-19, 18, 2584837, 1352, 4319, 3344
07-19, 19, 2584150, 1485, 4688, 3529
07-19, 19, 2584341, 1485, 4690, 3550
07-19, 20, 2583636, 1621, 5096, 3713
07-19, 20, 2583821, 1631, 5113, 3715
07-19, 21, 2583054, 1760, 5595, 3871
07-19, 21, 2583244, 1760, 5608, 3882
07-19, 22, 2582398, 1889, 6131, 4076
07-19, 22, 2582604, 1901, 6119, 4084
07-19, 23, 2581636, 2135, 6648, 4289
07-19, 23, 2581827, 2140, 6655, 4300
07-19, 24, 2580863, 2316, 7242, 4501
07-19, 24, 2581064, 2314, 7262, 4496
07-19, 25, 2579984, 2508, 7906, 4738
07-19, 25, 2580144, 2534, 7937, 4735
07-19, 26, 2578962, 2715, 8677, 4996
07-19, 26, 2579174, 2714, 8670, 5006
07-19, 27, 2577970, 2815, 9489, 5290
07-19, 27, 2578176, 2836, 9481, 5285
07-19, 28, 2576728, 3175, 10230, 5645
07-19, 28, 2576960, 3180, 10223, 5629
07-19, 29, 2575425, 3497, 11077, 5993
07-19, 29, 2575591, 3508, 11081, 6026
07-19, 30, 2573886, 3836, 12072, 6412
07-19, 30, 2574122, 3841, 12053, 6404
07-19, 31, 2572399, 4076, 13117, 6828
07-19, 31, 2572617, 4092, 13112, 6813
08-19, 1, 2570691, 4394, 14317, 7232
08-19, 1, 2570939, 4420, 14315, 7243
08-19, 2, 2568773, 4864, 15490, 7790
08-19, 2, 2569046, 4863, 15507, 7784
08-19, 3, 2566668, 5332, 16867, 8333
08-19, 3, 2566925, 5335, 16893, 8330
08-19, 4, 2564312, 5810, 18462, 8899
08-19, 4, 2564543, 5808, 18495, 8920
08-19, 5, 2561728, 6329, 20164, 9545
08-19, 5, 2561939, 6366, 20194, 9550
08-19, 6, 2558897, 6912, 21971, 10269
08-19, 6, 2559078, 6934, 22028, 10292
08-19, 7, 2555739, 7557, 23945, 11091
08-19, 7, 2555963, 7567, 23977, 11108
08-19, 8, 2552528, 7926, 26188, 11973
08-19, 8, 2552815, 7938, 26162, 11983
08-19, 9, 2548880, 8719, 28407, 12892
08-19, 9, 2549066, 8766, 28449, 12900
08-19, 10, 2544855, 9488, 30909, 13929
08-19, 10, 2545068, 9545, 30952, 13899
08-19, 11, 2540361, 10574, 33534, 14995
08-19, 11, 2540546, 10616, 33568, 15017
08-19, 12, 2535505, 11406, 36551, 16285
08-19, 12, 2535638, 11434, 36624, 16334
08-19, 13, 2530153, 12533, 39687, 17657
08-19, 13, 2530378, 12577, 39715, 17643
08-19, 14, 2524402, 13485, 43366, 19060
08-19, 14, 2524568, 13566, 43397, 19065
08-19, 15, 2518166, 14614, 47247, 20569
08-19, 15, 2518377, 14605, 47284, 20613
08-19, 16, 2511439, 15804, 51378, 22258
08-19, 16, 2511532, 15845, 51499, 22286
08-19, 17, 2503868, 17186, 55967, 24141
08-19, 17, 2504046, 17238, 56022, 24139
08-19, 18, 2495745, 18736, 60893, 26071
08-19, 18, 2496025, 18726, 60896, 26081
08-19, 19, 2486767, 20476, 66314, 28171
08-19, 19, 2486895, 20561, 66369, 28186
08-19, 20, 2476888, 22481, 72164, 30478
08-19, 20, 2477025, 22549, 72218, 30502
08-19, 21, 2466354, 24213, 78703, 33024
08-19, 21, 2466434, 24264, 78810, 33069
08-19, 22, 2454747, 26419, 85495, 35916
08-19, 22, 2454853, 26504, 85526, 35977
08-19, 23, 2442177, 28759, 93026, 38898
08-19, 23, 2442191, 28844, 93128, 38980
08-19, 24, 2428366, 31359, 101206, 42212
08-19, 24, 2428613, 31442, 101135, 42236
08-19, 25, 2413328, 34290, 109955, 45853
08-19, 25, 2413426, 34380, 110011, 45892
08-19, 26, 2397074, 37125, 119893, 49617
08-19, 26, 2397075, 37262, 120004, 49651
08-19, 27, 2378680, 41009, 130521, 53782
08-19, 27, 2378526, 41194, 130756, 53799
08-19, 28, 2358885, 44656, 142464, 58270
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607117, 3, 0, 0
01-20, 2, 2606090, 3, 0, 0
01-20, 3, 2606087, 4, 2, 0
01-20, 3, 2605061, 4, 1, 0
01-20, 4, 2605059, 6, 1, 0
01-20, 4, 2604033, 5, 1, 0
01-20, 5, 2604026, 8, 5, 0
01-20, 5, 2602998, 9, 5, 0
01-20, 6, 2602993, 11, 8, 0
01-20, 6, 2601967, 10, 8, 0
01-20, 7, 2601966, 8, 11, 0
01-20, 7, 2600938, 9, 11, 0
01-20, 8, 2600935, 6, 17, 0
01-20, 8, 2599910, 5, 16, 0
01-20, 9, 2599904, 8, 18, 1
01-20, 9, 2598875, 9, 19, 1
01-20, 10, 2598874, 8, 19, 3
01-20, 10, 2597850, 6, 18, 3
01-20, 11, 2597842, 13, 17, 5
01-20, 11, 2596817, 12, 16, 5
01-20, 12, 2596816, 9, 19, 6
01-20, 12, 2595790, 9, 18, 6
01-20, 13, 2595787, 10, 20, 6
01-20, 13, 2594760, 10, 20, 6
01-20, 14, 2594759, 5, 25, 7
01-20, 14, 2593731, 6, 25, 7
01-20, 15, 2593729, 6, 26, 8
01-20, 15, 2592703, 6, 25, 8
01-20, 16, 2592701, 4, 28, 9
01-20, 16, 2591675, 3, 28, 9
01-20, 17, 2591673, 3, 28, 11
01-20, 17, 2590647, 3, 27, 11
01-20, 18, 2590643, 6, 28, 11
01-20, 18, 2589616, 6, 28, 11
01-20, 19, 2589613, 7, 28, 13
01-20, 19, 2588586, 7, 28, 13
01-20, 20, 2588582, 8, 30, 14
01-20, 20, 2587557, 8, 28, 14
01-20, 21, 2587556, 8, 29, 14
01-20, 21, 2586531, 6, 28, 15
01-20, 22, 2586530, 7, 27, 16
01-20, 22, 2585504, 6, 28, 15
01-20, 23, 2585496, 14, 26, 17
01-20, 23, 2584470, 14, 25, 17
01-20, 24, 2584468, 9, 31, 18
01-20, 24, 2583440, 9, 32, 18
01-20, 25, 2583438, 8, 35, 18
01-20, 25, 2582412, 7, 35, 18
01-20, 26, 2582408, 8, 38, 18
01-20, 26, 2581381, 8, 38, 18
01-20, 27, 2581378, 11, 37, 19
01-20, 27, 2580351, 11, 39, 17
01-20, 28, 2580348, 8, 43, 19
01-20, 28, 2579320, 9, 42, 20
01-20, 29, 2579316, 10, 45, 20
01-20, 29, 2578287, 9, 47, 21
01-20, 30, 2578284, 8, 50, 22
01-20, 30, 2577253, 10, 52, 22
01-20, 31, 2577249, 12, 53, 23
01-20, 31, 2576222, 11, 53, 24
02-19, 1, 2576215, 14, 55, 26
02-19, 1, 2576228, 15, 54, 28
02-19, 2, 2576225, 10, 62, 28
