Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 25, 3648186, 37, 686, 1847
04-19, 26, 3648173, 34, 681, 1868
04-19, 26, 3648700, 34, 681, 1868
04-19, 27, 3648686, 32, 672, 1893
04-19, 27, 3649213, 32, 674, 1891
04-19, 28, 3649196, 37, 662, 1915
04-19, 28, 3649730, 37, 661, 1909
04-19, 29, 3649719, 34, 656, 1928
04-19, 29, 3650251, 34, 655, 1924
04-19, 30, 3650232, 36, 648, 1948
04-19, 30, 3650757, 37, 650, 1947
05-19, 1, 3650746, 37, 638, 1970
05-19, 1, 3650210, 38, 633, 1964
05-19, 2, 3650197, 35, 627, 1986
05-19, 2, 3649654, 37, 628, 1980
05-19, 3, 3649641, 33, 620, 2005
05-19, 3, 3649095, 33, 620, 2005
05-19, 4, 3649083, 34, 609, 2027
05-19, 4, 3648548, 35, 604, 2020
05-19, 5, 3648535, 38, 597, 2037
05-19, 5, 3647990, 38, 600, 2033
05-19, 6, 3647974, 43, 587, 2057
05-19, 6, 3647431, 44, 583, 2057
05-19, 7, 3647424, 34, 582, 2075
05-19, 7, 3646883, 34, 578, 2074
05-19, 8, 3646875, 30, 564, 2100
05-19, 8, 3646333, 31, 564, 2095
05-19, 9, 3646320, 33, 561, 2109
05-19, 9, 3645779, 33, 556, 2109
05-19, 10, 3645760, 37, 555, 2125
05-19, 10, 3645221, 38, 552, 2120
05-19, 11, 3645214, 28, 554, 2135
05-19, 11, 3644671, 30, 554, 2130
05-19, 12, 3644658, 26, 547, 2154
05-19, 12, 3644114, 27, 545, 2153
05-19, 13, 3644101, 34, 529, 2175
05-19, 13, 3643564, 36, 526, 2167
05-19, 14, 3643554, 33, 518, 2188
05-19, 14, 3643017, 34, 519, 2177
05-19, 15, 3643007, 29, 505, 2206
05-19, 15, 3642465, 30, 504, 2202
05-19, 16, 3642457, 25, 500, 2219
05-19, 16, 3641922, 25, 495, 2213
05-19, 17, 3641918, 20, 491, 2226
05-19, 17, 3641380, 20, 488, 2221
05-19, 18, 3641369, 24, 477, 2239
05-19, 18, 3640832, 26, 472, 2233
05-19, 19, 3640823, 25, 454, 2261
05-19, 19, 3640281, 26, 452, 2258
05-19, 20, 3640272, 26, 447, 2272
05-19, 20, 3639734, 26, 444, 2267
05-19, 21, 3639728, 25, 441, 2277
05-19, 21, 3639189, 27, 440, 2269
05-19, 22, 3639177, 24, 431, 2293
05-19, 22, 3638643, 24, 427, 2285
05-19, 23, 3638634, 25, 423, 2297
05-19, 23, 3638094, 26, 423, 2290
05-19, 24, 3638088, 27, 411, 2307
05-19, 24, 3637547, 27, 410, 2303
05-19, 25, 3637539, 24, 410, 2314
05-19, 25, 3637000, 26, 406, 2309
05-19, 26, 3636990, 25, 400, 2326
05-19, 26, 3636456, 26, 394, 2319
05-19, 27, 3636451, 21, 391, 2332
05-19, 27, 3635909, 21, 385, 2334
05-19, 28, 3635900, 19, 382, 2348
05-19, 28, 3635368, 19, 377, 2339
05-19, 29, 3635357, 26, 374, 2346
05-19, 29, 3634816, 26, 372, 2343
05-19, 30, 3634809, 28, 364, 2356
05-19, 30, 3634267, 28, 362, 2354
05-19, 31, 3634265, 23, 363, 2360
05-19, 31, 3633720, 25, 363, 2357
06-19, 1, 3633714, 22, 358, 2371
06-19, 1, 3635645, 23, 356, 2370
06-19, 2, 3635619, 39, 348, 2388
06-19, 2, 3637552, 40, 347, 2384
06-19, 3, 3637511, 65, 353, 2394
06-19, 3, 3639441, 66, 354, 2391
06-19, 4, 3639403, 77, 369, 2403
06-19, 4, 3641324, 81, 375, 2401
06-19, 5, 3641280, 91, 396, 2414
06-19, 5, 3643214, 93, 397, 2406
06-19, 6, 3643170, 96, 425, 2419
06-19, 6, 3645097, 99, 430, 2413
06-19, 7, 3645053, 96, 463, 2427
06-19, 7, 3646991, 99, 462, 2416
06-19, 8, 3646945, 109, 480, 2434
06-19, 8, 3648867, 109, 484, 2437
06-19, 9, 3648812, 124, 503, 2458
06-19, 9, 3650741, 126, 504, 2455
06-19, 10, 3650692, 127, 528, 2479
06-19, 10, 3652626, 130, 532, 2467
06-19, 11, 3652580, 124, 561, 2490
06-19, 11, 3654519, 124, 562, 2479
06-19, 12, 3654477, 112, 601, 2494
06-19, 12, 3656412, 111, 599, 2491
06-19, 13, 3656353, 127, 624, 2509
06-19, 13, 3658293, 128, 625, 2496
06-19, 14, 3658226, 150, 653, 2513
06-19, 14, 3660156, 151, 648, 2516
06-19, 15, 3660081, 161, 691, 2538
06-19, 15, 3662011, 164, 691, 2534
06-19, 16, 3661937, 186, 727, 2550
06-19, 16, 3663871, 186, 728, 2544
06-19, 17, 3663809, 168, 785, 2567
06-19, 17, 3665736, 169, 788, 2565
06-19, 18, 3665645, 186, 843, 2584
06-19, 18, 3667572, 187, 848, 2580
06-19, 19, 3667476, 207, 890, 2614
06-19, 19, 3669408, 209, 889, 2610
06-19, 20, 3669329, 200, 946, 2641
06-19, 20, 3671265, 201, 947, 2632
06-19, 21, 3671179, 203, 1003, 2660
06-19, 21, 3673103, 203, 1003, 2665
06-19, 22, 3673010, 217, 1052, 2695
06-19, 22, 3674944, 215, 1053, 2691
06-19, 23, 3674834, 233, 1101, 2735
06-19, 23, 3676754, 240, 1099, 2739
06-19, 24, 3676645, 251, 1165, 2771
06-19, 24, 3678563, 251, 1168, 2779
06-19, 25, 3678441, 265, 1240, 2815
06-19, 25, 3680366, 270, 1240, 2814
06-19, 26, 3680249, 291, 1287, 2863
06-19, 26, 3682172, 292, 1293, 2862
06-19, 27, 3682058, 292, 1360, 2909
06-19, 27, 3683989, 294, 1358, 2907
06-19, 28, 3683866, 300, 1421, 2961
06-19, 28, 3685779, 304, 1426, 2968
06-19, 29, 3685633, 336, 1496, 3012
06-19, 29, 3687572, 336, 1493, 3005
06-19, 30, 3687415, 368, 1570, 3053
06-19, 30, 3689344, 369, 1571, 3051
07-19, 1, 3689181, 381, 1659, 3114
07-19, 1, 3688533, 382, 1662, 3106
07-19, 2, 3688232, 521, 1754, 3176
07-19, 2, 3687581, 515, 1760, 3175
07-19, 3, 3687313, 586, 1877, 3255
07-19, 3, 3686663, 585, 1879, 3252
07-19, 4, 3686394, 640, 2037, 3308
07-19, 4, 3685752, 636, 2026, 3313
07-19, 5, 3685442, 712, 2186, 3387
07-19, 5, 3684791, 711, 2179, 3394
07-19, 6, 3684451, 779, 2359, 3486
07-19, 6, 3683790, 779, 2365, 3489
07-19, 7, 3683397, 850, 2602, 3574
07-19, 7, 3682757, 847, 2601, 3566
07-19, 8, 3682382, 867, 2872, 3650
07-19, 8, 3681720, 870, 2869, 3660
07-19, 9, 3681281, 955, 3117, 3766
07-19, 9, 3680634, 960, 3116, 3757
07-19, 10, 3680125, 1113, 3366, 3863
07-19, 10, 3679469, 1114, 3372, 3860
07-19, 11, 3678961, 1172, 3707, 3975
07-19, 11, 3678313, 1175, 3711, 3964
07-19, 12, 3677781, 1226, 4060, 4096
07-19, 12, 3677125, 1228, 4060, 4098
07-19, 13, 3676510, 1359, 4402, 4240
07-19, 13, 3675847, 1364, 4395, 4253
07-19, 14, 3675131, 1554, 4755, 4419
07-19, 14, 3674487, 1557, 4741, 4422
07-19, 15, 3673757, 1663, 5208, 4579
07-19, 15, 3673133, 1659, 5188, 4575
07-19, 16, 3672346, 1794, 5643, 4772
07-19, 16, 3671716, 1793, 5631, 4763
07-19, 17, 3670862, 1924, 6162, 4955
07-19, 17, 3670205, 1937, 6155, 4954
07-19, 18, 3669221, 2160, 6691, 5179
07-19, 18, 3668587, 2159, 6691, 5162
07-19, 19, 3667600, 2340, 7262, 5397
07-19, 19, 3666962, 2337, 7250, 5398
07-19, 20, 3665915, 2446, 7894, 5692
07-19, 20, 3665280, 2449, 7891, 5675
07-19, 21, 3664105, 2678, 8546, 5966
07-19, 21, 3663473, 2676, 8531, 5963
07-19, 22, 3662152, 2925, 9305, 6261
07-19, 22, 3661531, 2923, 9268, 6269
07-19, 23, 3660185, 3094, 10105, 6607
07-19, 23, 3659545, 3102, 10086, 6606
07-19, 24, 3658019, 3414, 10960, 6946
07-19, 24, 3657396, 3417, 10942, 6932
07-19, 25, 3655738, 3705, 11934, 7310
07-19, 25, 3655063, 3703, 11944, 7325
07-19, 26, 3653277, 4038, 13005, 7715
07-19, 26, 3652634, 4040, 13005, 7704
07-19, 27, 3650669, 4479, 14115, 8120
07-19, 27, 3650077, 4485, 14058, 8111
07-19, 28, 3647945, 4869, 15286, 8631
07-19, 28, 3647318, 4862, 15263, 8636
07-19, 29, 3645086, 5202, 16643, 9148
07-19, 29, 3644471, 5193, 16627, 9136
07-19, 30, 3641942, 5699, 18074, 9712
07-19, 30, 3641294, 5710, 18052, 9719
07-19, 31, 3638629, 6105, 19704, 10337
07-19, 31, 3637976, 6110, 19704, 10333
08-19, 1, 3635004, 6664, 21395, 11060
08-19, 1, 3633246, 6681, 21386, 11055
08-19, 2, 3630054, 7213, 23253, 11848
08-19, 2, 3628319, 7219, 23228, 11847
08-19, 3, 3624811, 7879, 25276, 12647
08-19, 3, 3623127, 7867, 25250, 12614
08-19, 4, 3619400, 8454, 27557, 13447
08-19, 4, 3617714, 8470, 27514, 13405
08-19, 5, 3613608, 9201, 29937, 14357
08-19, 5, 3611905, 9230, 29888, 14325
08-19, 6, 3607454, 10061, 32473, 15360
08-19, 6, 3605696, 10107, 32475, 15315
08-19, 7, 3600756, 11031, 35344, 16462
08-19, 7, 3599038, 11036, 35297, 16467
08-19, 8, 3593713, 12008, 38418, 17699
08-19, 8, 3591902, 12025, 38437, 17719
08-19, 9, 3586056, 13285, 41675, 19067
08-19, 9, 3584232, 13317, 41712, 19067
08-19, 10, 3577922, 14387, 45492, 20527
08-19, 10, 3576205, 14381, 45459, 20528
08-19, 11, 3569406, 15612, 49451, 22104
08-19, 11, 3567683, 15641, 49398, 22096
08-19, 12, 3560388, 16863, 53741, 23826
08-19, 12, 3558643, 16901, 53720, 23799
08-19, 13, 3550621, 18363, 58354, 25725
08-19, 13, 3548880, 18383, 58340, 25705
08-19, 14, 3540052, 20071, 63454, 27731
08-19, 14, 3538309, 20113, 63418, 27713
08-19, 15, 3528786, 21694, 69177, 29896
08-19, 15, 3527095, 21712, 69122, 29869
08-19, 16, 3516841, 23588, 75016, 32353
08-19, 16, 3515137, 23600, 74942, 32364
08-19, 17, 3503962, 25381, 81708, 34992
08-19, 17, 3502297, 25414, 81620, 34957
08-19, 18, 3490071, 27705, 88679, 37833
08-19, 18, 3488328, 27737, 88611, 37857
08-19, 19, 3475149, 30133, 96330, 40921
08-19, 19, 3473467, 30164, 96259, 40888
08-19, 20, 3458966, 32753, 104736, 44323
08-19, 20, 3457262, 32796, 104671, 44294
08-19, 21, 3441740, 35381, 113884, 48018
08-19, 21, 3439930, 35432, 113872, 48034
08-19, 22, 3423058, 38418, 123866, 51926
08-19, 22, 3421234, 38473, 123853, 51953
08-19, 23, 3402857, 41629, 134684, 56343
08-19, 23, 3401129, 41673, 134626, 56330
08-19, 24, 3380799, 45432, 146510, 61017
08-19, 24, 3379156, 45514, 146363, 60970
08-19, 25, 3357309, 49578, 159014, 66102
08-19, 25, 3355547, 49628, 158991, 66082
08-19, 26, 3331731, 53944, 172879, 71694
08-19, 26, 3330015, 54066, 172736, 71676
08-19, 27, 3304234, 58655, 187880, 77724
08-19, 27, 3302570, 58729, 187707, 77732
08-19, 28, 3274495, 63683, 204189, 84371
San Diego-Chula Vista-Carlsbad CA MSA
01-20, 1, 3338330, 0, 0, 0
01-20, 1, 3338313, 0, 0, 0
01-20, 2, 3338310, 3, 0, 0
01-20, 2, 3338293, 3, 0, 0
01-20, 3, 3338289, 7, 0, 0
01-20, 3, 3338272, 7, 0, 0
01-20, 4, 3338267, 10, 2, 0
01-20, 4, 3338250, 10, 2, 0
01-20, 5, 3338248, 7, 7, 0
01-20, 5, 3338231, 7, 7, 0
01-20, 6, 3338228, 6, 11, 0
01-20, 6, 3338211, 6, 11, 0
01-20, 7, 3338207, 9, 12, 0
01-20, 7, 3338190, 9, 12, 0
01-20, 8, 3338188, 10, 13, 0
01-20, 8, 3338171, 10, 13, 0
01-20, 9, 3338168, 12, 13, 1
01-20, 9, 3338151, 12, 13, 1
01-20, 10, 3338148, 12, 16, 1
01-20, 10, 3338131, 12, 16, 1
01-20, 11, 3338127, 14, 18, 1
01-20, 11, 3338110, 14, 18, 1
01-20, 12, 3338108, 13, 20, 2
01-20, 12, 3338091, 13, 20, 2
01-20, 13, 3338089, 8, 26, 3
01-20, 13, 3338072, 8, 26, 3
01-20, 14, 3338067, 9, 28, 5
01-20, 14, 3338049, 9, 29, 5
01-20, 15, 3338048, 5, 34, 5
01-20, 15, 3338031, 5, 34, 5
01-20, 16, 3338030, 5, 34, 6
01-20, 16, 3338011, 5, 36, 6
01-20, 17, 3338010, 4, 38, 6
01-20, 17, 3337992, 4, 39, 6
01-20, 18, 3337991, 5, 37, 8
01-20, 18, 3337974, 5, 37, 8
01-20, 19, 3337970, 7, 37, 10
01-20, 19, 3337953, 8, 36, 10
01-20, 20, 3337951, 8, 36, 12
01-20, 20, 3337932, 9, 37, 12
01-20, 21, 3337929, 9, 40, 12
01-20, 21, 3337912, 9, 40, 12
01-20, 22, 3337905, 13, 42, 13
01-20, 22, 3337888, 12, 43, 13
01-20, 23, 3337884, 8, 49, 15
01-20, 23, 3337868, 7, 49, 15
01-20, 24, 3337860, 10, 52, 17
01-20, 24, 3337841, 10, 53, 18
01-20, 25, 3337836, 12, 49, 25
01-20, 25, 3337818, 13, 48, 26
01-20, 26, 3337813, 15, 51, 26
01-20, 26, 3337796, 15, 51, 26
01-20, 27, 3337789, 15, 54, 30
01-20, 27, 3337773, 15, 54, 29
01-20, 28, 3337765, 16, 60, 30
01-20, 28, 3337748, 17, 59, 30
01-20, 29, 3337747, 14, 60, 33
01-20, 29, 3337730, 15, 60, 32
01-20, 30, 3337722, 17, 64, 34
01-20, 30, 3337704, 18, 64, 34
01-20, 31, 3337699, 17, 70, 34
01-20, 31, 3337682, 17, 70, 34
02-19, 1, 3337677, 12, 74, 40
02-19, 1, 3337993, 12, 72, 41
02-19, 2, 3337981, 18, 75, 44
02-19, 2, 3338297, 18, 74, 44
02-19, 3, 3338291, 19, 74, 49
02-19, 3, 3338606, 19, 74, 49
02-19, 4, 3338597, 18, 79, 54
02-19, 4, 3338911, 18, 78, 56
02-19, 5, 3338904, 19, 82, 58
02-19, 5, 3339219, 19, 81, 59
02-19, 6, 3339211, 23, 84, 60
02-19, 6, 3339523, 23, 86, 61
02-19, 7, 3339519, 19, 90, 65
02-19, 7, 3339834, 19, 88, 67
02-19, 8, 3339832, 16, 90, 70
02-19, 8, 3340145, 18, 89, 71
02-19, 9, 3340137, 21, 90, 75
02-19, 9, 3340450, 21, 92, 75
02-19, 10, 3340442, 23, 96, 77
02-19, 10, 3340756, 23, 97, 77
02-19, 11, 3340749, 18, 104, 82
02-19, 11, 3341062, 19, 104, 83
02-19, 12, 3341047, 27, 106, 88
02-19, 12, 3341360, 27, 107, 89
02-19, 13, 3341343, 34, 111, 95
02-19, 13, 3341652, 37, 113, 96
02-19, 14, 3341638, 40, 119, 101
02-19, 14, 3341952, 39, 119, 103
02-19, 15, 3341946, 32, 130, 105
02-19, 15, 3342262, 32, 130, 104
02-19, 16, 3342250, 31, 138, 109
02-19, 16, 3342561, 32, 138, 112
02-19, 17, 3342545, 33, 148, 117
02-19, 17, 3342862, 32, 147, 117
02-19, 18, 3342842, 39, 152, 125
02-19, 18, 3343158, 38, 151, 126
02-19, 19, 3343142, 38, 161, 132
02-19, 19, 3343455, 39, 161, 133
02-19, 20, 3343440, 37, 173, 138
02-19, 20, 3343756, 35, 173, 139
02-19, 21, 3343735, 41, 185, 142
02-19, 21, 3344048, 40, 185, 145
02-19, 22, 3344036, 38, 191, 153
02-19, 22, 3344352, 37, 192, 152
02-19, 23, 3344336, 42, 193, 162
02-19, 23, 3344648, 42, 192, 166
02-19, 24, 3344635, 39, 203, 171
02-19, 24, 3344946, 40, 205, 172
02-19, 25, 3344926, 42, 217, 178
02-19, 25, 3345239, 43, 218, 178
02-19, 26, 3345211, 52, 230, 185
02-19, 26, 3345525, 49, 232, 187
02-19, 27, 3345497, 60, 245, 191
02-19, 27, 3345812, 58, 247, 191
02-19, 28, 3345783, 59, 266, 200
02-19, 28, 3346102, 57, 264, 200
02-19, 29, 3346075, 55, 281, 212
02-19, 29, 3346389, 56, 282, 211
03-19, 1, 3346363, 60, 288, 227
03-19, 1, 3346447, 61, 288, 227
03-19, 2, 3346433, 51, 307, 232
03-19, 2, 3346518, 51, 307, 232
03-19, 3, 3346501, 49, 314, 244
03-19, 3, 3346585, 49, 315, 244
03-19, 4, 3346559, 55, 327, 252
03-19, 4, 3346644, 55, 327, 252
03-19, 5, 3346625, 55, 335, 263
03-19, 5, 3346708, 55, 337, 263
03-19, 6, 3346689, 54, 339, 281
03-19, 6, 3346774, 54, 339, 281
03-19, 7, 3346758, 51, 349, 290
03-19, 7, 3346843, 51, 349, 290
03-19, 8, 3346825, 52, 353, 303
03-19, 8, 3346909, 52, 354, 303
03-19, 9, 3346890, 48, 369, 311
03-19, 9, 3346975, 49, 368, 311
03-19, 10, 3346954, 54, 366, 329
03-19, 10, 3347039, 54, 367, 328
03-19, 11, 3347010, 69, 366, 343
03-19, 11, 3347089, 70, 369, 345
03-19, 12, 3347056, 74, 384, 359
03-19, 12, 3347140, 74, 384, 360
03-19, 13, 3347116, 76, 395, 371
03-19, 13, 3347202, 76, 394, 371
03-19, 14, 3347172, 85, 395, 391
03-19, 14, 3347253, 85, 398, 392
03-19, 15, 3347234, 65, 427, 402
03-19, 15, 3347318, 65, 428, 402
03-19, 16, 3347303, 60, 430, 420
03-19, 16, 3347388, 60, 430, 420
03-19, 17, 3347359, 66, 434, 439
03-19, 17, 3347442, 66, 435, 440
03-19, 18, 3347429, 56, 446, 452
03-19, 18, 3347513, 56, 447, 452
03-19, 19, 3347494, 53, 460, 461
03-19, 19, 3347578, 53, 461, 461
03-19, 20, 3347557, 51, 462, 483
03-19, 20, 3347637, 51, 463, 487
03-19, 21, 3347617, 43, 473, 505
03-19, 21, 3347703, 43, 473, 504
03-19, 22, 3347682, 45, 477, 519
03-19, 22, 3347764, 46, 477, 521
03-19, 23, 3347744, 52, 479, 533
03-19, 23, 3347825, 52, 479, 537
03-19, 24, 3347797, 65, 477, 554
03-19, 24, 3347879, 66, 480, 553
03-19, 25, 3347858, 58, 493, 569
03-19, 25, 3347941, 58, 492, 572
03-19, 26, 3347910, 63, 500, 590
03-19, 26, 3347992, 63, 500, 593
03-19, 27, 3347969, 63, 507, 609
03-19, 27, 3348051, 63, 507, 612
03-19, 28, 3348027, 65, 503, 638
03-19, 28, 3348107, 65, 504, 642
03-19, 29, 3348084, 65, 508, 661
03-19, 29, 3348165, 66, 509, 663
03-19, 30, 3348140, 70, 514, 679
03-19, 30, 3348224, 70, 515, 679
03-19, 31, 3348201, 64, 525, 698
03-19, 31, 3348282, 64, 526, 701
04-19, 1, 3348253, 71, 533, 716
04-19, 1, 3348355, 71, 532, 720
04-19, 2, 3348342, 57, 545, 734
04-19, 2, 3348448, 57, 542, 736
04-19, 3, 3348435, 47, 547, 754
04-19, 3, 3348538, 47, 547, 756
04-19, 4, 3348525, 38, 551, 774
04-19, 4, 3348632, 38, 550, 773
04-19, 5, 3348617, 40, 546, 790
04-19, 5, 3348723, 40, 546, 789
04-19, 6, 3348710, 39, 542, 807
04-19, 6, 3348814, 38, 542, 809
04-19, 7, 3348799, 36, 535, 833
04-19, 7, 3348902, 36, 535, 835
04-19, 8, 3348895, 30, 525, 858
04-19, 8, 3349000, 31, 524, 858
04-19, 9, 3348992, 26, 522, 873
04-19, 9, 3349095, 27, 522, 874
04-19, 10, 3349089, 26, 514, 889
04-19, 10, 3349194, 26, 514, 889
04-19, 11, 3349190, 21, 504, 908
04-19, 11, 3349294, 21, 502, 911
04-19, 12, 3349282, 25, 490, 931
04-19, 12, 3349385, 26, 490, 932
04-19, 13, 3349379, 24, 483, 947
04-19, 13, 3349479, 24, 486, 949
04-19, 14, 3349470, 23, 489, 956
04-19, 14, 3349572, 23, 491, 957
04-19, 15, 3349568, 18, 481, 976
04-19, 15, 3349672, 18, 481, 977
04-19, 16, 3349662, 16, 475, 995
04-19, 16, 3349767, 16, 474, 996
04-19, 17, 3349759, 17, 469, 1008
04-19, 17, 3349862, 17, 471, 1008
04-19, 18, 3349854, 21, 457, 1026
04-19, 18, 3349957, 21, 459, 1026
04-19, 19, 3349944, 25, 451, 1043
04-19, 19, 3350043, 26, 453, 1046
04-19, 20, 3350035, 24, 447, 1062
04-19, 20, 3350142, 24, 444, 1063
04-19, 21, 3350132, 22, 432, 1087
04-19, 21, 3350235, 22, 433, 1088
04-19, 22, 3350228, 18, 427, 1105
04-19, 22, 3350330, 18, 429, 1106
04-19, 23, 3350322, 18, 427, 1116
04-19, 23, 3350428, 18, 427, 1115
04-19, 24, 3350422, 13, 424, 1129
04-19, 24, 3350521, 13, 425, 1134
04-19, 25, 3350512, 13, 417, 1151
04-19, 25, 3350617, 13, 416, 1152
04-19, 26, 3350611, 15, 407, 1165
04-19, 26, 3350711, 16, 409, 1167
04-19, 27, 3350702, 18, 402, 1181
04-19, 27, 3350808, 18, 402, 1180
04-19, 28, 3350802, 14, 402, 1190
04-19, 28, 3350903, 15, 404, 1191
04-19, 29, 3350898, 12, 395, 1208
04-19, 29, 3351003, 12, 395, 1208
04-19, 30, 3350996, 12, 388, 1222
04-19, 30, 3351096, 12, 388, 1227
05-19, 1, 3351092, 12, 379, 1240
05-19, 1, 3351546, 12, 379, 1245
05-19, 2, 3351534, 21, 372, 1255
05-19, 2, 3351986, 22, 374, 1259
05-19, 3, 3351977, 23, 372, 1269
05-19, 3, 3352429, 26, 374, 1271
05-19, 4, 3352418, 28, 366, 1288
05-19, 4, 3352869, 28, 368, 1294
05-19, 5, 3352859, 23, 368, 1309
05-19, 5, 3353316, 24, 370, 1308
05-19, 6, 3353308, 22, 368, 1320
05-19, 6, 3353765, 22, 368, 1322
05-19, 7, 3353760, 12, 371, 1334
05-19, 7, 3354214, 13, 371, 1338
05-19, 8, 3354206, 15, 363, 1352
05-19, 8, 3354664, 15, 362, 1354
05-19, 9, 3354652, 23, 357, 1363
05-19, 9, 3355106, 23, 359, 1366
05-19, 10, 3355100, 17, 358, 1379
05-19, 10, 3355558, 17, 358, 1380
05-19, 11, 3355555, 14, 357, 1387
05-19, 11, 3356013, 14, 357, 1388
05-19, 12, 3356005, 16, 352, 1399
05-19, 12, 3356462, 18, 352, 1399
05-19, 13, 3356454, 18, 347, 1412
05-19, 13, 3356910, 19, 349, 1412
05-19, 14, 3356901, 21, 337, 1431
05-19, 14, 3357356, 21, 339, 1433
05-19, 15, 3357353, 13, 339, 1444
05-19, 15, 3357811, 13, 342, 1442
05-19, 16, 3357803, 17, 339, 1449
05-19, 16, 3358268, 17, 336, 1446
05-19, 17, 3358264, 14, 330, 1459
05-19, 17, 3358715, 15, 334, 1462
05-19, 18, 3358708, 15, 333, 1470
05-19, 18, 3359156, 15, 336, 1478
05-19, 19, 3359151, 14, 332, 1488
05-19, 19, 3359604, 14, 335, 1491
05-19, 20, 3359590, 23, 330, 1501
05-19, 20, 3360044, 23, 333, 1503
05-19, 21, 3360038, 18, 331, 1516
05-19, 21, 3360498, 18, 330, 1516
05-19, 22, 3360490, 16, 328, 1528
05-19, 22, 3360946, 17, 332, 1526
05-19, 23, 3360939, 20, 325, 1537
05-19, 23, 3361389, 21, 331, 1539
05-19, 24, 3361381, 23, 330, 1546
05-19, 24, 3361832, 25, 333, 1549
05-19, 25, 3361823, 28, 324, 1564
05-19, 25, 3362275, 28, 326, 1569
05-19, 26, 3362267, 26, 324, 1581
05-19, 26, 3362722, 28, 326, 1581
05-19, 27, 3362714, 22, 330, 1591
05-19, 27, 3363171, 22, 333, 1590
05-19, 28, 3363165, 21, 329, 1601
05-19, 28, 3363625, 21, 328, 1601
05-19, 29, 3363619, 16, 332, 1608
05-19, 29, 3364077, 16, 333, 1608
05-19, 30, 3364075, 9, 330, 1620
05-19, 30, 3364531, 9, 329, 1624
05-19, 31, 3364524, 13, 311, 1645
05-19, 31, 3364983, 13, 311, 1645
06-19, 1, 3364972, 23, 302, 1655
06-19, 1, 3363981, 23, 302, 1656
06-19, 2, 3363951, 44, 301, 1666
06-19, 2, 3362956, 46, 304, 1666
06-19, 3, 3362934, 48, 314, 1676
06-19, 3, 3361944, 48, 313, 1677
06-19, 4, 3361908, 63, 325, 1686
06-19, 4, 3360921, 64, 325, 1682
06-19, 5, 3360886, 77, 331, 1698
06-19, 5, 3359900, 78, 334, 1690
06-19, 6, 3359866, 86, 350, 1700
06-19, 6, 3358879, 86, 352, 1695
06-19, 7, 3358836, 92, 372, 1712
06-19, 7, 3357848, 93, 370, 1711
06-19, 8, 3357819, 79, 399, 1725
06-19, 8, 3356826, 81, 399, 1726
06-19, 9, 3356787, 87, 414, 1744
06-19, 9, 3355798, 88, 413, 1743
06-19, 10, 3355758, 88, 438, 1758
06-19, 10, 3354772, 88, 438, 1754
06-19, 11, 3354724, 104, 456, 1768
06-19, 11, 3353736, 106, 453, 1767
06-19, 12, 3353683, 114, 481, 1784
06-19, 12, 3352695, 116, 478, 1783
06-19, 13, 3352637, 133, 498, 1804
06-19, 13, 3351662, 133, 491, 1796
06-19, 14, 3351616, 118, 540, 1808
06-19, 14, 3350624, 118, 540, 1810
06-19, 15, 3350572, 125, 565, 1830
06-19, 15, 3349575, 126, 568, 1833
06-19, 16, 3349532, 128, 585, 1857
06-19, 16, 3348542, 128, 588, 1854
06-19, 17, 3348487, 131, 616, 1878
06-19, 17, 3347502, 131, 616, 1873
06-19, 18, 3347434, 156, 640, 1892
06-19, 18, 3346447, 156, 639, 1890
06-19, 19, 3346387, 160, 669, 1916
06-19, 19, 3345394, 160, 671, 1917
06-19, 20, 3345312, 176, 713, 1941
06-19, 20, 3344321, 177, 713, 1941
06-19, 21, 3344261, 170, 756, 1965
06-19, 21, 3343277, 169, 751, 1965
06-19, 22, 3343194, 191, 787, 1990
06-19, 22, 3342204, 189, 788, 1991
06-19, 23, 3342109, 202, 846, 2015
06-19, 23, 3341127, 203, 842, 2010
06-19, 24, 3341039, 210, 888, 2045
06-19, 24, 3340047, 211, 889, 2045
06-19, 25, 3339953, 216, 948, 2075
06-19, 25, 3338972, 218, 948, 2064
06-19, 26, 3338885, 209, 1010, 2098
06-19, 26, 3337898, 209, 1011, 2094
06-19, 27, 3337808, 224, 1051, 2129
06-19, 27, 3336822, 224, 1049, 2127
06-19, 28, 3336714, 252, 1097, 2159
06-19, 28, 3335717, 253, 1101, 2161
06-19, 29, 3335598, 275, 1150, 2209
06-19, 29, 3334604, 273, 1151, 2214
06-19, 30, 3334499, 269, 1208, 2266
06-19, 30, 3333512, 267, 1207, 2266
07-19, 1, 3333395, 283, 1268, 2306
07-19, 1, 3332478, 285, 1273, 2314
07-19, 2, 3332298, 343, 1354, 2355
07-19, 2, 3331383, 344, 1362, 2359
07-19, 3, 3331195, 399, 1445, 2409
07-19, 3, 3330297, 398, 1440, 2411
07-19, 4, 3330086, 455, 1545, 2460
07-19, 4, 3329191, 454, 1544, 2455
07-19, 5, 3328968, 490, 1688, 2498
07-19, 5, 3328068, 488, 1686, 2500
07-19, 6, 3327802, 571, 1812, 2557
07-19, 6, 3326895, 569, 1810, 2566
07-19, 7, 3326616, 634, 1954, 2636
07-19, 7, 3325700, 640, 1956, 2642
07-19, 8, 3325407, 665, 2169, 2697
07-19, 8, 3324504, 669, 2175, 2688
